entry_time,exit_time,entry_price,exit_price,gross_return,units,asset
2020-03-31 13:00:00+00:00,2020-03-31 21:00:00+00:00,132.71878,134.248325,0.0115247066014319,0.0002644688027658069,ETH
2020-04-01 13:00:00+00:00,2020-04-01 21:00:00+00:00,131.55704000000003,131.552375,-3.5459903932277825e-05,0.00026987908656248986,ETH
2020-04-02 13:00:00+00:00,2020-04-02 21:00:00+00:00,137.48592000000002,140.28925,0.020389942475564027,0.0002582317869358995,ETH
2020-04-03 13:00:00+00:00,2020-04-03 21:00:00+00:00,145.027215,140.379115,-0.03204984664430055,0.00024979548642230454,ETH
2020-04-04 13:00:00+00:00,2020-04-04 21:00:00+00:00,141.23153000000002,143.174915,0.013760277184563297,0.0002482878243615829,ETH
2020-04-05 13:00:00+00:00,2020-04-05 21:00:00+00:00,143.57504000000003,142.10652,-0.010228240228942531,0.00024759587842360727,ETH
2020-04-06 13:00:00+00:00,2020-04-06 21:00:00+00:00,156.424285,163.62419500000001,0.04602808317135687,0.00022493303165248228,ETH
2020-04-07 13:00:00+00:00,2020-04-07 21:00:00+00:00,170.725705,163.384555,-0.04299967600075216,0.00021557671255800016,ETH
2020-04-08 13:00:00+00:00,2020-04-08 21:00:00+00:00,169.24348500000002,171.65213500000002,0.014231862455444055,0.00020811380272423347,ETH
2020-04-09 13:00:00+00:00,2020-04-09 21:00:00+00:00,171.08624500000002,170.05453500000002,-0.006030350365103909,0.0002088021661857357,ETH
2020-04-10 13:00:00+00:00,2020-04-10 21:00:00+00:00,158.807855,158.651665,-0.00098351558239973,0.00022358941424974234,ETH
2020-04-11 13:00:00+00:00,2020-04-11 21:00:00+00:00,158.948065,154.517875,-0.02787193414402378,0.00022317247364474896,ETH
2020-04-12 13:00:00+00:00,2020-04-12 21:00:00+00:00,159.66914500000001,163.24476500000003,0.02239393215263985,0.00021597244969327113,ETH
2020-04-13 13:00:00+00:00,2020-04-13 21:00:00+00:00,153.67016,156.02561,0.015327959572632555,0.00022942887413309374,ETH
2020-04-14 13:00:00+00:00,2020-04-14 21:00:00+00:00,157.27556,158.72156,0.0091940540539166,0.00022760548452810573,ETH
2020-04-15 13:00:00+00:00,2020-04-15 21:00:00+00:00,156.21397,157.173885,0.006144872958545378,0.00023125907093236801,ETH
2020-04-16 13:00:00+00:00,2020-04-16 21:00:00+00:00,172.13782,171.92173000000003,-0.0012553313385750275,0.0002111557275439578,ETH
2020-04-17 13:00:00+00:00,2020-04-17 21:00:00+00:00,170.73572,170.36407000000003,-0.002176755982872036,0.00021262251378191915,ETH
2020-04-18 13:00:00+00:00,2020-04-18 21:00:00+00:00,178.81782500000003,182.7255,0.02185282703220426,0.0002025706152142206,ETH
2020-04-19 13:00:00+00:00,2020-04-19 21:00:00+00:00,183.04415500000002,180.86829,-0.011887104507652846,0.00020221796730043672,ETH
2020-04-20 13:00:00+00:00,2020-04-20 21:00:00+00:00,179.75923500000002,171.472405,-0.046099606509785174,0.00020346558524743337,ETH
2020-04-21 13:00:00+00:00,2020-04-21 21:00:00+00:00,170.65560000000002,172.251235,0.009350030119140484,0.00020443942793034578,ETH
2020-04-22 13:00:00+00:00,2020-04-22 21:00:00+00:00,175.84337000000002,182.44592,0.03754790413764231,0.00020026313157951622,ETH
2020-04-23 13:00:00+00:00,2020-04-23 21:00:00+00:00,184.61651,188.506815,0.02107235696309062,0.00019790857969910648,ETH
2020-04-24 13:00:00+00:00,2020-04-24 21:00:00+00:00,187.230425,187.64810500000002,0.002230834011085703,0.00019925776497197088,ETH
2020-04-25 13:00:00+00:00,2020-04-25 21:00:00+00:00,194.4913,193.63910500000003,-0.004381661287676919,0.0001922468614458627,ETH
2020-04-26 13:00:00+00:00,2020-04-26 21:00:00+00:00,197.00506500000003,196.44489000000002,-0.0028434548116822445,0.00018896219845634864,ETH
2020-04-27 13:00:00+00:00,2020-04-27 21:00:00+00:00,195.37262,193.01005000000004,-0.012092636112470467,0.00018999928592816935,ETH
2020-04-28 13:00:00+00:00,2020-04-28 21:00:00+00:00,197.34557500000003,195.92567,-0.007195018180671253,0.0001858251530441474,ETH
2020-04-29 13:00:00+00:00,2020-04-29 21:00:00+00:00,210.36507500000002,216.185235,0.027666949944043617,0.00017307016201727933,ETH
2020-04-30 13:00:00+00:00,2020-04-30 21:00:00+00:00,209.27344000000002,211.23267500000003,0.009362081494909358,0.0001787862504061366,ETH
2020-05-01 13:00:00+00:00,2020-05-01 21:00:00+00:00,213.13923,209.48530000000002,-0.01714339495361772,0.0001771869867715487,ETH
2020-05-02 13:00:00+00:00,2020-05-02 21:00:00+00:00,212.72861500000002,213.679,0.004467593605119724,0.00017448554854707207,ETH
2020-05-03 13:00:00+00:00,2020-05-03 21:00:00+00:00,213.08915500000003,207.598135,-0.025768650685202732,0.00017496853618847853,ETH
2020-05-04 13:00:00+00:00,2020-05-04 21:00:00+00:00,201.62198,206.51975500000003,0.024291870360563017,0.00018015467260270012,ETH
2020-05-05 13:00:00+00:00,2020-05-05 21:00:00+00:00,203.76519000000002,204.33304,0.0027867861041426245,0.00018259006284643048,ETH
2020-05-06 13:00:00+00:00,2020-05-06 21:00:00+00:00,208.17179000000002,205.002035,-0.015226630851375211,0.00017922304753781573,ETH
2020-05-07 13:00:00+00:00,2020-05-07 21:00:00+00:00,207.17029000000002,211.22269,0.019560719831014373,0.000177347289826905,ETH
2020-05-08 13:00:00+00:00,2020-05-08 21:00:00+00:00,209.89437000000004,213.768865,0.01845926119885899,0.000178469635090491,ETH
2020-05-09 13:00:00+00:00,2020-05-09 21:00:00+00:00,210.95596,211.62209000000001,0.0031576732887754755,0.00018084936462690334,ETH
2020-05-10 13:00:00+00:00,2020-05-10 21:00:00+00:00,189.72416,187.528285,-0.0115740399114167,0.00020172296726741261,ETH
2020-05-11 13:00:00+00:00,2020-05-11 21:00:00+00:00,187.55090500000003,186.36004,-0.006349556137839163,0.0002016986380138716,ETH
2020-05-12 13:00:00+00:00,2020-05-12 21:00:00+00:00,190.44524,189.17581,-0.0066655905918152625,0.00019737204378650065,ETH
2020-05-13 13:00:00+00:00,2020-05-13 21:00:00+00:00,194.25094,197.613135,0.01730851341053996,0.000192215369741154,ETH
2020-05-14 13:00:00+00:00,2020-05-14 21:00:00+00:00,201.91241500000004,202.365995,0.002246419567612845,0.00018812256695425873,ETH
2020-05-15 13:00:00+00:00,2020-05-15 21:00:00+00:00,199.809265,193.33955500000002,-0.032379429452382924,0.00019052975568301442,ETH
2020-05-16 13:00:00+00:00,2020-05-16 21:00:00+00:00,202.593435,199.929655,-0.013148402365555478,0.00018182690953442163,ETH
2020-05-17 13:00:00+00:00,2020-05-17 21:00:00+00:00,207.180305,207.62809000000001,0.0021613299584630763,0.00017546354752655241,ETH
2020-05-18 13:00:00+00:00,2020-05-18 21:00:00+00:00,212.63848000000002,212.72044,0.00038544293582232214,0.00017132910862400024,ETH
2020-05-19 13:00:00+00:00,2020-05-19 21:00:00+00:00,211.386605,212.26113000000004,0.004137088061942462,0.00017241018356534525,ETH
2020-05-20 13:00:00+00:00,2020-05-20 21:00:00+00:00,214.18079000000003,210.21420500000002,-0.018519798157435208,0.00017086490523770883,ETH
2020-05-21 13:00:00+00:00,2020-05-21 21:00:00+00:00,206.719615,198.64159,-0.03907720609870524,0.00017375337225229113,ETH
2020-05-22 13:00:00+00:00,2020-05-22 21:00:00+00:00,203.414665,207.817805,0.02164612861122861,0.00016967629217911595,ETH
2020-05-23 13:00:00+00:00,2020-05-23 21:00:00+00:00,206.70960000000002,207.538225,0.0040086430431871545,0.00017058595537508921,ETH
2020-05-24 13:00:00+00:00,2020-05-24 21:00:00+00:00,207.49077000000003,205.97058,-0.0073265427662156934,0.0001706249699130001,ETH
2020-05-25 13:00:00+00:00,2020-05-25 21:00:00+00:00,203.21436500000002,204.49280000000002,0.006291066086789643,0.0001729391719697728,ETH
2020-05-26 13:00:00+00:00,2020-05-26 21:00:00+00:00,201.26144000000002,201.726955,0.0023129865313493703,0.00017571580281737202,ETH
2020-05-27 13:00:00+00:00,2020-05-27 21:00:00+00:00,206.84981,206.05046000000002,-0.0038643980383640253,0.00017136401453658035,ETH
2020-05-28 13:00:00+00:00,2020-05-28 21:00:00+00:00,210.16477500000002,214.308055,0.01971443597053768,0.0001680092871067907,ETH
2020-05-29 13:00:00+00:00,2020-05-29 21:00:00+00:00,219.69905500000002,219.8697,0.0007767215930900573,0.00016388665641640056,ETH
2020-05-30 13:00:00+00:00,2020-05-30 21:00:00+00:00,237.01499,235.13676500000003,-0.007924498783811074,0.00015203135455811072,ETH
2020-05-31 13:00:00+00:00,2020-05-31 21:00:00+00:00,238.63742000000002,235.156735,-0.01458566305317921,0.00014980115394040952,ETH
2020-06-01 13:00:00+00:00,2020-06-01 21:00:00+00:00,239.25835,241.23760000000001,0.008272438558570627,0.00014723310705711665,ETH
2020-06-02 13:00:00+00:00,2020-06-02 21:00:00+00:00,252.13764,236.10531000000003,-0.06358562727881478,0.00014086814403038708,ETH
2020-06-03 13:00:00+00:00,2020-06-03 21:00:00+00:00,239.23832000000002,241.33745,0.008774221454154851,0.00013902336722402663,ETH
2020-06-04 13:00:00+00:00,2020-06-04 21:00:00+00:00,243.68498,241.39736,-0.009387611825726783,0.00013768409089579572,ETH
2020-06-05 13:00:00+00:00,2020-06-05 21:00:00+00:00,242.833705,241.32746500000002,-0.006202763327273653,0.00013686969877696806,ETH
2020-06-06 13:00:00+00:00,2020-06-06 21:00:00+00:00,242.20276,241.866655,-0.0013877009494028814,0.00013637506625093496,ETH
2020-06-07 13:00:00+00:00,2020-06-07 21:00:00+00:00,238.5573,242.026415,0.014542061802342632,0.00013826691155339633,ETH
2020-06-08 13:00:00+00:00,2020-06-08 21:00:00+00:00,243.32444,241.906595,-0.00582697323787118,0.00013752932059102075,ETH
2020-06-09 13:00:00+00:00,2020-06-09 21:00:00+00:00,244.04552,242.87514000000002,-0.004795744662717039,0.00013632395160065718,ETH
2020-06-10 13:00:00+00:00,2020-06-10 21:00:00+00:00,243.875265,247.26854,0.01391397770495506,0.0001357648912461985,ETH
2020-06-11 13:00:00+00:00,2020-06-11 21:00:00+00:00,244.14567000000002,232.360935,-0.04826927710821172,0.0001375014614910282,ETH
2020-06-12 13:00:00+00:00,2020-06-12 21:00:00+00:00,237.00497500000003,237.133765,0.0005434063145719481,0.00013480716240628197,ETH
2020-06-13 13:00:00+00:00,2020-06-13 21:00:00+00:00,236.73457000000002,236.654485,-0.00033829026322618194,0.0001350344817420122,ETH
2020-06-14 13:00:00+00:00,2020-06-14 21:00:00+00:00,236.39406,233.76882,-0.011105355185320631,0.00013518324332640927,ETH
2020-06-15 13:00:00+00:00,2020-06-15 21:00:00+00:00,223.05408,232.33098,0.04159036230137558,0.000141676974822373,ETH
2020-06-16 13:00:00+00:00,2020-06-16 21:00:00+00:00,236.17373,233.42933000000002,-0.011620259374317321,0.00013937176841775437,ETH
2020-06-17 13:00:00+00:00,2020-06-17 21:00:00+00:00,234.51124000000002,230.99299000000002,-0.015002479198864771,0.00013872878128430674,ETH
2020-06-18 13:00:00+00:00,2020-06-18 21:00:00+00:00,233.30944000000002,228.63653,-0.02002880809280594,0.00013735139044488751,ETH
2020-06-19 13:00:00+00:00,2020-06-19 21:00:00+00:00,231.10614,229.25560000000002,-0.008007316465066583,0.00013588364766939658,ETH
2020-06-20 13:00:00+00:00,2020-06-20 21:00:00+00:00,228.712555,227.348465,-0.005964211278213449,0.0001362062838073586,ETH
2020-06-21 13:00:00+00:00,2020-06-21 21:00:00+00:00,229.93438500000002,229.045915,-0.003864015379865915,0.00013467446179029436,ETH
2020-06-22 13:00:00+00:00,2020-06-22 21:00:00+00:00,239.05805,244.302995,0.02194004761604984,0.00012903407907782443,ETH
2020-06-23 13:00:00+00:00,2020-06-23 21:00:00+00:00,243.10411000000002,242.94503500000002,-0.0006543492827003616,0.00012967041970528325,ETH
2020-06-24 13:00:00+00:00,2020-06-24 21:00:00+00:00,240.78063,234.66747000000004,-0.025388919366146512,0.00013083604214244614,ETH
2020-06-25 13:00:00+00:00,2020-06-25 21:00:00+00:00,232.50824,233.35943500000002,0.0036609240171445734,0.00013205107481085925,ETH
2020-06-26 13:00:00+00:00,2020-06-26 21:00:00+00:00,231.92737000000002,229.884655,-0.00880756333329702,0.00013286644094228657,ETH
2020-06-27 13:00:00+00:00,2020-06-27 21:00:00+00:00,230.08461000000003,218.57165,-0.05003794039071119,0.00013275097337929478,ETH
2020-06-28 13:00:00+00:00,2020-06-28 21:00:00+00:00,223.384575,224.732395,0.006033630567374493,0.0001298907916565794,ETH
2020-06-29 13:00:00+00:00,2020-06-29 21:00:00+00:00,224.69654000000003,227.12879500000003,0.01082462150952579,0.00012991151843027535,ETH
2020-06-30 13:00:00+00:00,2020-06-30 21:00:00+00:00,225.19729000000004,225.25161500000002,0.00024123292069799795,0.00013102576251112404,ETH
2020-07-01 13:00:00+00:00,2020-07-01 21:00:00+00:00,228.03153500000002,230.98300500000002,0.01294325366006932,0.00012942843459014188,ETH
2020-07-02 13:00:00+00:00,2020-07-02 21:00:00+00:00,229.854265,225.98052,-0.01685304816945632,0.00013006401579747462,ETH
2020-07-03 13:00:00+00:00,2020-07-03 21:00:00+00:00,227.650965,226.449815,-0.00527627897382299,0.00012910963906171682,ETH
2020-07-04 13:00:00+00:00,2020-07-04 21:00:00+00:00,226.52928500000002,228.61656000000002,0.009214150832639545,0.0001290643453902331,ETH
2020-07-05 13:00:00+00:00,2020-07-05 21:00:00+00:00,225.91837000000004,224.612575,-0.005779941666541055,0.00013060578766466377,ETH
2020-07-06 13:00:00+00:00,2020-07-06 21:00:00+00:00,237.34548500000002,237.8427,0.002094899761838631,0.00012359915874221648,ETH
2020-07-07 13:00:00+00:00,2020-07-07 21:00:00+00:00,238.03652000000002,238.13226500000002,0.00040222819590862713,0.00012349851876920973,ETH
2020-07-08 13:00:00+00:00,2020-07-08 21:00:00+00:00,242.42309,245.940535,0.01450952959967644,0.0001213126274343625,ETH
2020-07-09 13:00:00+00:00,2020-07-09 21:00:00+00:00,247.68096500000001,240.87814000000003,-0.027466079195871962,0.00012046017542552287,ETH
2020-07-10 13:00:00+00:00,2020-07-10 21:00:00+00:00,239.528755,238.84120000000001,-0.002870448685795446,0.0001211387877024354,ETH
2020-07-11 13:00:00+00:00,2020-07-11 21:00:00+00:00,239.32845500000002,238.45178500000003,-0.0036630412376162935,0.00012089215810712903,ETH
2020-07-12 13:00:00+00:00,2020-07-12 21:00:00+00:00,241.091095,238.35193500000003,-0.011361514617534763,0.00011956870863748469,ETH
2020-07-13 13:00:00+00:00,2020-07-13 21:00:00+00:00,245.10711000000003,238.72138000000004,-0.02605281421660921,0.00011627338378391263,ETH
2020-07-14 13:00:00+00:00,2020-07-14 21:00:00+00:00,239.84923500000002,241.067855,0.005080775012686667,0.00011572662566201324,ETH
2020-07-15 13:00:00+00:00,2020-07-15 21:00:00+00:00,240.11964,237.88264,-0.009316189213010584,0.00011618362169262576,ETH
2020-07-16 13:00:00+00:00,2020-07-16 21:00:00+00:00,232.42812000000004,232.62054500000002,0.0008278903602541021,0.0001189101673799327,ETH
2020-07-17 13:00:00+00:00,2020-07-17 21:00:00+00:00,233.99046,232.15125,-0.007860192248863473,0.00011821399873294478,ETH
2020-07-18 13:00:00+00:00,2020-07-18 21:00:00+00:00,235.082095,235.79577500000002,0.0030358756161332767,0.00011674018633087111,ETH
2020-07-19 13:00:00+00:00,2020-07-19 21:00:00+00:00,234.361015,235.11679500000002,0.0032248537582073578,0.00011745487068116752,ETH
2020-07-20 13:00:00+00:00,2020-07-20 21:00:00+00:00,238.59736,236.02543,-0.010779373250399793,0.00011574148495061126,ETH
2020-07-21 13:00:00+00:00,2020-07-21 21:00:00+00:00,244.32594000000003,244.762305,0.0017859953797783046,0.00011180938771506025,ETH
2020-07-22 13:00:00+00:00,2020-07-22 21:00:00+00:00,243.614875,245.31148000000002,0.006964291486716512,0.00011233601173892533,ETH
2020-07-23 13:00:00+00:00,2020-07-23 21:00:00+00:00,264.36595500000004,272.64042500000005,0.031299302514198546,0.00010423926672771895,ETH
2020-07-24 13:00:00+00:00,2020-07-24 21:00:00+00:00,274.90173500000003,285.261465,0.0376852114083599,0.00010338180652928093,ETH
2020-07-25 13:00:00+00:00,2020-07-25 21:00:00+00:00,285.597755,305.24145,0.06878098534072863,0.00010326007494312847,ETH
2020-07-26 13:00:00+00:00,2020-07-26 21:00:00+00:00,304.466015,310.044235,0.018321322332149226,0.0001035230648082322,ETH
2020-07-27 13:00:00+00:00,2020-07-27 21:00:00+00:00,325.617695,323.35424,-0.006951265348156266,9.857182188248023e-05,ETH
2020-07-28 13:00:00+00:00,2020-07-28 21:00:00+00:00,316.25367,319.10063,0.009002140591759744,0.00010078496970556822,ETH
2020-07-29 13:00:00+00:00,2020-07-29 21:00:00+00:00,321.60168000000004,321.75664,0.0004818382789542053,0.00010000117949501299,ETH
2020-07-30 13:00:00+00:00,2020-07-30 21:00:00+00:00,317.75592,337.6927,0.06274243450759309,0.00010126024877947916,ETH
2020-07-31 13:00:00+00:00,2020-07-31 21:00:00+00:00,345.80793500000004,344.44256,-0.003948362260686733,9.888392761436783e-05,ETH
2020-08-01 13:00:00+00:00,2020-08-01 21:00:00+00:00,357.51547000000005,385.42100000000005,0.0780540489618533,9.52681381041988e-05,ETH
2020-08-02 13:00:00+00:00,2020-08-02 21:00:00+00:00,359.728785,372.85987000000006,0.03650273636011647,0.00010207229053482169,ETH
2020-08-03 13:00:00+00:00,2020-08-03 21:00:00+00:00,390.034175,389.87431,-0.0004098743398576188,9.757775963969272e-05,ETH
2020-08-04 13:00:00+00:00,2020-08-04 21:00:00+00:00,388.712195,387.26822500000003,-0.0037147535337809234,9.786948338698518e-05,ETH
2020-08-05 13:00:00+00:00,2020-08-05 21:00:00+00:00,399.548425,399.489865,-0.00014656546324764985,9.486144542540679e-05,ETH
2020-08-06 13:00:00+00:00,2020-08-06 21:00:00+00:00,397.32509500000003,395.70555,-0.004076120588356047,9.537828469329535e-05,ETH
2020-08-07 13:00:00+00:00,2020-08-07 21:00:00+00:00,395.21193000000005,376.89381,-0.04635011903613351,9.549741224314007e-05,ETH
2020-08-08 13:00:00+00:00,2020-08-08 21:00:00+00:00,392.097265,387.48789500000004,-0.0117556800606603,9.179452844553175e-05,ETH
2020-08-09 13:00:00+00:00,2020-08-09 21:00:00+00:00,389.7838,392.26072500000004,0.006354612480046873,9.125384020545935e-05,ETH
2020-08-10 13:00:00+00:00,2020-08-10 21:00:00+00:00,395.21193000000005,394.117935,-0.0027681224096652857,9.057241140981659e-05,ETH
2020-08-11 13:00:00+00:00,2020-08-11 21:00:00+00:00,387.48035,372.730065,-0.03806718198742198,9.212392771093386e-05,ETH
2020-08-12 13:00:00+00:00,2020-08-12 21:00:00+00:00,384.82637500000004,385.6207,0.002064112679386776,8.922818131618884e-05,ETH
2020-08-13 13:00:00+00:00,2020-08-13 21:00:00+00:00,389.26302000000004,409.18530000000004,0.05117948270554962,8.839327645065194e-05,ETH
2020-08-14 13:00:00+00:00,2020-08-14 21:00:00+00:00,426.92943500000007,438.32153000000005,0.026683789090344634,8.47194556693964e-05,ETH
2020-08-15 13:00:00+00:00,2020-08-15 21:00:00+00:00,431.34605,431.39194000000003,0.00010638789899664047,8.608948993453632e-05,ETH
2020-08-16 13:00:00+00:00,2020-08-16 21:00:00+00:00,420.35959500000007,429.724445,0.02227818779775914,8.834891011937077e-05,ETH
2020-08-17 13:00:00+00:00,2020-08-17 21:00:00+00:00,426.83930000000004,437.053435,0.02392969672661338,8.894608900211737e-05,ETH
2020-08-18 13:00:00+00:00,2020-08-18 21:00:00+00:00,430.054115,426.669035,-0.00787128847726526,9.03937257481913e-05,ETH
2020-08-19 13:00:00+00:00,2020-08-19 21:00:00+00:00,412.808285,403.69355,-0.0220798257476833,9.342885096173744e-05,ETH
2020-08-20 13:00:00+00:00,2020-08-20 21:00:00+00:00,409.763725,415.186285,0.01323338223753212,9.204481074347102e-05,ETH
2020-08-21 13:00:00+00:00,2020-08-21 21:00:00+00:00,407.280005,394.44744000000003,-0.03150796710484227,9.38316208921423e-05,ETH
2020-08-22 13:00:00+00:00,2020-08-22 21:00:00+00:00,392.53792500000003,388.38654500000007,-0.010575742458515225,9.428806822157642e-05,ETH
2020-08-23 13:00:00+00:00,2020-08-23 21:00:00+00:00,387.610545,392.25074,0.011971281637861653,9.447683383150056e-05,ETH
2020-08-24 13:00:00+00:00,2020-08-24 21:00:00+00:00,405.97805500000004,400.93769000000003,-0.012415363190012796,9.128229353003606e-05,ETH
2020-08-25 13:00:00+00:00,2020-08-25 21:00:00+00:00,389.80383000000006,376.943735,-0.032991197136262196,9.38895646711183e-05,ETH
2020-08-26 13:00:00+00:00,2020-08-26 21:00:00+00:00,380.26955000000004,388.765975,0.022343164210755218,9.306841208993825e-05,ETH
2020-08-27 13:00:00+00:00,2020-08-27 21:00:00+00:00,386.13834,378.880825,-0.018795116278792712,9.37017338600633e-05,ETH
2020-08-28 13:00:00+00:00,2020-08-28 21:00:00+00:00,391.7868,393.339105,0.003962116640989333,9.061507490510455e-05,ETH
2020-08-29 13:00:00+00:00,2020-08-29 21:00:00+00:00,399.31808000000007,404.55226000000005,0.013107796170912067,8.92582987043356e-05,ETH
2020-08-30 13:00:00+00:00,2020-08-30 21:00:00+00:00,407.860875,422.30559,0.035415789759191796,8.853422497216494e-05,ETH
2020-08-31 13:00:00+00:00,2020-08-31 21:00:00+00:00,437.03457000000003,431.46183500000006,-0.012751245284783663,8.555043623222492e-05,ETH
2020-09-01 13:00:00+00:00,2020-09-01 21:00:00+00:00,470.5047,480.927525,0.022152435459199538,7.845139103138876e-05,ETH
2020-09-02 13:00:00+00:00,2020-09-02 21:00:00+00:00,444.52579000000003,435.08639000000005,-0.02123476345433184,8.487569038802674e-05,ETH
2020-09-03 13:00:00+00:00,2020-09-03 21:00:00+00:00,413.02861500000006,405.29115,-0.01873348411949627,8.94084728964463e-05,ETH
2020-09-04 13:00:00+00:00,2020-09-04 21:00:00+00:00,395.181885,390.58324500000003,-0.011636768218765914,9.169565755764475e-05,ETH
2020-09-05 13:00:00+00:00,2020-09-05 21:00:00+00:00,336.92463000000004,331.79156500000005,-0.015235054201884868,0.00010629910755195803,ETH
2020-09-06 13:00:00+00:00,2020-09-06 21:00:00+00:00,353.539515,350.97275,-0.007260192683129052,9.976012795279046e-05,ETH
2020-09-07 13:00:00+00:00,2020-09-07 21:00:00+00:00,328.602165,344.732125,0.04908659077154898,0.00010655160001134726,ETH
2020-09-08 13:00:00+00:00,2020-09-08 21:00:00+00:00,337.60565,335.35621000000003,-0.0066629216661510116,0.00010880078427023293,ETH
2020-09-09 13:00:00+00:00,2020-09-09 21:00:00+00:00,347.230065,352.65023,0.015609722620073319,0.00010508024026632871,ETH
2020-09-10 13:00:00+00:00,2020-09-10 21:00:00+00:00,373.13887,365.01166,-0.021780657694546735,9.931040124116816e-05,ETH
2020-09-11 13:00:00+00:00,2020-09-11 21:00:00+00:00,365.79787500000003,367.80746000000005,0.005493703319080279,9.9096951868036e-05,ETH
2020-09-12 13:00:00+00:00,2020-09-12 21:00:00+00:00,369.082795,382.415515,0.03612392715298496,9.875453056630446e-05,ETH
2020-09-13 13:00:00+00:00,2020-09-13 21:00:00+00:00,367.49041,362.545365,-0.01345625590610644,0.00010276530662418256,ETH
2020-09-14 13:00:00+00:00,2020-09-14 21:00:00+00:00,369.924055,375.545835,0.01519711931142198,0.00010071549848090084,ETH
2020-09-15 13:00:00+00:00,2020-09-15 21:00:00+00:00,377.60556,365.00167500000003,-0.03337844124964684,0.00010016612566417491,ETH
2020-09-16 13:00:00+00:00,2020-09-16 21:00:00+00:00,367.5505,365.21136,-0.006364132275700873,9.947151111394035e-05,ETH
2020-09-17 13:00:00+00:00,2020-09-17 21:00:00+00:00,378.38673,391.501865,0.0346606631791766,9.600792780227063e-05,ETH
2020-09-18 13:00:00+00:00,2020-09-18 21:00:00+00:00,387.450305,379.43,-0.020700215992861315,9.701188076074504e-05,ETH
2020-09-19 13:00:00+00:00,2020-09-19 21:00:00+00:00,385.50739500000003,385.40103000000005,-0.00027590910415609127,9.548252094372791e-05,ETH
2020-09-20 13:00:00+00:00,2020-09-20 21:00:00+00:00,372.84843500000005,368.61624500000005,-0.011350966244500937,9.86971070931525e-05,ETH
2020-09-21 13:00:00+00:00,2020-09-21 21:00:00+00:00,345.647695,345.80052,0.0004421409493271522,0.00010525560429107083,ETH
2020-09-22 13:00:00+00:00,2020-09-22 21:00:00+00:00,342.55306,344.17296500000003,0.004728917032590596,0.000106253444931324,ETH
2020-09-23 13:00:00+00:00,2020-09-23 21:00:00+00:00,341.201035,322.51550000000003,-0.0547640044526827,0.00010717893391934761,ETH
2020-09-24 13:00:00+00:00,2020-09-24 21:00:00+00:00,335.812965,345.191435,0.02792765907653383,0.0001029348806186365,ETH
2020-09-25 13:00:00+00:00,2020-09-25 21:00:00+00:00,345.21705000000003,354.058115,0.025610163229191407,0.00010292724288183571,ETH
2020-09-26 13:00:00+00:00,2020-09-26 21:00:00+00:00,350.12440000000004,352.90984000000003,0.007955572362280394,0.00010408365025942183,ETH
2020-09-27 13:00:00+00:00,2020-09-27 21:00:00+00:00,352.90857,352.77005,-0.0003925095953322133,0.00010408402482169395,ETH
2020-09-28 13:00:00+00:00,2020-09-28 21:00:00+00:00,364.44585,362.325695,-0.005817476039307379,0.0001007494711232141,ETH
2020-09-29 13:00:00+00:00,2020-09-29 21:00:00+00:00,358.25658000000004,357.14348,-0.003106991084434574,0.00010189379395516189,ETH
2020-09-30 13:00:00+00:00,2020-09-30 21:00:00+00:00,355.67271,356.214875,0.0015243367982884504,0.00010231514294011897,ETH
2020-10-01 13:00:00+00:00,2020-10-01 21:00:00+00:00,368.21149,351.09257,-0.04649208529587168,9.898163648565558e-05,ETH
2020-10-02 13:00:00+00:00,2020-10-02 21:00:00+00:00,340.14946000000003,346.12004,0.01755281340149706,0.00010216602177335394,ETH
2020-10-03 13:00:00+00:00,2020-10-03 21:00:00+00:00,346.849495,348.51644000000005,0.004805960579530533,0.00010195115764211834,ETH
2020-10-04 13:00:00+00:00,2020-10-04 21:00:00+00:00,348.51198500000004,351.13251,0.007519181872611913,0.00010195246087536954,ETH
2020-10-05 13:00:00+00:00,2020-10-05 21:00:00+00:00,353.16896,351.29227000000003,-0.0053138588396896,0.0001013645805334798,ETH
2020-10-06 13:00:00+00:00,2020-10-06 21:00:00+00:00,346.248595,337.063645,-0.02652703904834619,0.00010284112082304314,ETH
2020-10-07 13:00:00+00:00,2020-10-07 21:00:00+00:00,341.681755,340.36868000000004,-0.0038429766318660574,0.00010145113847387117,ETH
2020-10-08 13:00:00+00:00,2020-10-08 21:00:00+00:00,341.37129000000004,351.102555,0.028506395485103475,0.00010115317573088453,ETH
2020-10-09 13:00:00+00:00,2020-10-09 21:00:00+00:00,359.61862,362.99469000000005,0.009387917677900148,9.875778524893275e-05,ETH
2020-10-10 13:00:00+00:00,2020-10-10 21:00:00+00:00,374.16040000000004,373.928265,-0.0006204157361389129,9.581065137177242e-05,ETH
2020-10-11 13:00:00+00:00,2020-10-11 21:00:00+00:00,372.85845,372.44050000000004,-0.0011209347676041093,9.608555374289286e-05,ETH
2020-10-12 13:00:00+00:00,2020-10-12 21:00:00+00:00,369.40327500000006,386.79893000000004,0.047091231121326516,9.687556689577235e-05,ETH
2020-10-13 13:00:00+00:00,2020-10-13 21:00:00+00:00,383.41426,379.32016500000003,-0.01067799356236776,9.773075633240185e-05,ETH
2020-10-14 13:00:00+00:00,2020-10-14 21:00:00+00:00,382.21246,375.925265,-0.016449476817160802,9.699120383877978e-05,ETH
