entry_time,exit_time,entry_price,exit_price,gross_return,asset
2024-12-26 09:00:00+00:00,2024-12-27 09:00:00+00:00,2.1908814000000003,2.2107788500000005,0.009081938438110004,XRP
2025-01-07 16:00:00+00:00,2025-01-08 16:00:00+00:00,2.31737085,2.2712879500000005,-0.019885854696066296,XRP
2025-01-19 23:00:00+00:00,2025-01-20 23:00:00+00:00,3.0553762000000004,3.1006420500000003,0.014815147804057682,XRP
2025-01-27 07:00:00+00:00,2025-01-28 07:00:00+00:00,2.8606846,3.1005422,0.08384622338303216,XRP
2025-01-29 20:00:00+00:00,2025-01-30 20:00:00+00:00,3.07710875,3.1141218,0.012028515404273632,XRP
2025-02-02 18:00:00+00:00,2025-02-03 18:00:00+00:00,2.5780613,2.67548075,0.03778787183997534,XRP
2025-02-06 16:00:00+00:00,2025-02-07 16:00:00+00:00,2.3192737,2.4557109,0.05882755450553345,XRP
2025-02-09 22:00:00+00:00,2025-02-10 22:00:00+00:00,2.33900325,2.4115772,0.031027725164554543,XRP
2025-02-12 14:00:00+00:00,2025-02-13 14:00:00+00:00,2.3919826,2.4275532,0.01487076034750423,XRP
2025-02-21 16:00:00+00:00,2025-02-22 16:00:00+00:00,2.6183216,2.5833192000000005,-0.01336825850575396,XRP
2025-02-24 23:00:00+00:00,2025-02-25 23:00:00+00:00,2.2689984,2.3187167,0.02191200311115238,XRP
2025-02-28 02:00:00+00:00,2025-03-01 02:00:00+00:00,2.0853232999999998,2.1863156,0.04843004439647336,XRP
2025-03-07 01:00:00+00:00,2025-03-08 01:00:00+00:00,2.4123130500000003,2.36414845,-0.01996614825758214,XRP
2025-03-09 14:00:00+00:00,2025-03-10 14:00:00+00:00,2.17195305,2.08976065,-0.037842622795184244,XRP
2025-04-02 23:00:00+00:00,2025-04-03 23:00:00+00:00,2.0220285000000002,2.0617028,0.01962103897150791,XRP
2025-04-07 07:00:00+00:00,2025-04-08 07:00:00+00:00,1.6573823500000002,1.8651980000000001,0.12538787443947363,XRP
2025-04-30 14:00:00+00:00,2025-05-01 14:00:00+00:00,2.13049095,2.2405341500000002,0.05165156885552613,XRP
2025-05-12 15:00:00+00:00,2025-05-13 15:00:00+00:00,2.5481164499999998,2.53948505,-0.003387364812153515,XRP
2025-05-21 18:00:00+00:00,2025-05-22 18:00:00+00:00,2.35001975,2.4273535,0.032907702158673446,XRP
2025-05-30 01:00:00+00:00,2025-05-31 01:00:00+00:00,2.15973475,2.1156218,-0.020425170266858084,XRP
2025-06-05 21:00:00+00:00,2025-06-06 21:00:00+00:00,2.0632903000000002,2.1697405,0.05159244920600847,XRP
2025-06-13 01:00:00+00:00,2025-06-14 01:00:00+00:00,2.12808735,2.13649045,0.003948663103514161,XRP
2025-06-21 22:00:00+00:00,2025-06-22 22:00:00+00:00,2.0408567,2.0135751,-0.013367719546404144,XRP
2025-07-23 13:00:00+00:00,2025-07-24 13:00:00+00:00,3.3510190000000004,3.1300978,-0.06592657337961982,XRP
2025-08-01 01:00:00+00:00,2025-08-02 01:00:00+00:00,2.99138035,2.9727342,-0.0062332929344808274,XRP
2025-08-14 13:00:00+00:00,2025-08-15 13:00:00+00:00,3.1056515,3.0791743000000005,-0.00852548974023637,XRP
2025-08-24 20:00:00+00:00,2025-08-25 20:00:00+00:00,3.0389516000000003,2.8215613000000004,-0.07153463714262509,XRP
2025-09-22 07:00:00+00:00,2025-09-23 07:00:00+00:00,2.8281358500000002,2.8603031,0.011374011612631518,XRP
2025-10-10 16:00:00+00:00,2025-10-11 16:00:00+00:00,2.74581255,2.47238585,-0.09957952155182626,XRP
2025-10-29 19:00:00+00:00,2025-10-30 19:00:00+00:00,2.61241275,2.38172205,-0.08830560944092769,XRP
2025-11-03 16:00:00+00:00,2025-11-04 16:00:00+00:00,2.331492,2.2371392500000002,-0.04046882854412526,XRP
2025-11-20 17:00:00+00:00,2025-11-21 17:00:00+00:00,2.0123139500000002,1.9734354,-0.01932032027109898,XRP
2025-12-01 01:00:00+00:00,2025-12-02 01:00:00+00:00,2.0606864,2.01467345,-0.022328943404488766,XRP
2025-12-12 16:00:00+00:00,2025-12-13 16:00:00+00:00,1.98146775,2.022961,0.02094066380843196,XRP
2025-12-18 18:00:00+00:00,2025-12-19 18:00:00+00:00,1.8692997500000001,1.89105915,0.011640401706574766,XRP
2026-01-06 17:00:00+00:00,2026-01-07 17:00:00+00:00,2.2852227000000003,2.19040945,-0.041489720017221954,XRP
2026-01-19 00:00:00+00:00,2026-01-20 00:00:00+00:00,1.9943871000000002,1.9840195000000003,-0.0051983890188619375,XRP
2026-01-30 02:00:00+00:00,2026-01-31 02:00:00+00:00,1.7590346000000001,1.7469756,-0.006855464923771315,XRP
2026-02-02 04:00:00+00:00,2026-02-03 04:00:00+00:00,1.58327135,1.6195670000000002,0.022924465853563447,XRP
2026-02-05 16:00:00+00:00,2026-02-06 16:00:00+00:00,1.29864505,1.48806455,0.14585933238647475,XRP
2026-02-28 07:00:00+00:00,2026-03-01 07:00:00+00:00,1.2985449,1.39580315,0.0748978722260587,XRP
2026-05-10 21:00:00+00:00,2026-05-11 21:00:00+00:00,1.452175,1.467795,0.010756279374042332,XRP
2026-06-04 02:00:00+00:00,2026-06-05 02:00:00+00:00,1.1632422500000001,1.1334972,-0.025570812958349842,XRP
2026-06-15 17:00:00+00:00,2026-06-16 17:00:00+00:00,1.2820201500000001,1.2192683500000001,-0.048947592594390965,XRP
2026-06-25 14:00:00+00:00,2026-06-26 14:00:00+00:00,1.0171234,1.0354444999999999,0.018012661983786593,XRP
